datetime,portfolio_value,cash,positions,return
2021-11-13 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-15 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-15 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-15 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-16 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-17 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-18 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-19 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-20 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-20 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-22 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-22 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-22 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-23 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-24 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-25 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-25 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-26 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-26 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-26 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-27 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-27 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-29 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-29 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-29 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-11-30 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-01 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-02 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-03 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-04 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-04 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-06 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-06 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-06 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-07 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-08 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-09 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-10 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-11 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-11 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-13 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-13 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-13 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-14 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-15 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-16 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-17 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-18 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-18 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-20 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-20 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-20 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-21 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-22 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-23 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-24 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-24 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-27 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-27 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-27 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-28 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-29 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-30 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2021-12-31 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-01 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-01 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-03 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-03 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-03 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-04 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-05 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-06 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-07 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-08 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-08 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-10 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-10 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-10 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-11 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-12 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-13 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-14 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-15 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-15 09:29:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-18 08:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-18 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-18 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-19 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-20 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-21 09:30:00-05:00,223727.3882098389,223727.3882098389,"[{'asset': USD, 'quantity': 223727.3882098389}]",0.0
2022-01-22 09:30:00-05:00,223727.3882098389,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-01-22 09:29:00-05:00,223727.3882098389,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-01-24 08:30:00-05:00,227123.4179034424,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.015179320336133006
2022-01-24 09:30:00-05:00,227123.4179034424,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-01-24 09:30:00-05:00,227123.4179034424,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-01-25 09:30:00-05:00,226864.8882098389,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.0011382784566645876
2022-01-26 09:30:00-05:00,224942.22729064943,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.008474916212733108
2022-01-27 09:30:00-05:00,225559.68514587404,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0027449619516159984
2022-01-28 09:30:00-05:00,226960.26943542482,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.006209373313520006
2022-01-29 09:30:00-05:00,226960.26943542482,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-01-29 09:29:00-05:00,226960.26943542482,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-01-31 08:30:00-05:00,224811.7100482178,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.009466676227304793
2022-01-31 09:30:00-05:00,224811.7100482178,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-01-31 09:30:00-05:00,224811.7100482178,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-01 09:30:00-05:00,222442.26943542482,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.010539667227675853
2022-02-02 09:30:00-05:00,221232.44759704592,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.0054388126926124825
2022-02-03 09:30:00-05:00,222374.49453308107,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.005162203593729986
2022-02-04 09:30:00-05:00,223529.0960650635,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.005192149101481913
2022-02-05 09:30:00-05:00,223529.0960650635,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-05 09:29:00-05:00,223529.0960650635,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-07 08:30:00-05:00,222735.93514587404,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.003548356492071969
2022-02-07 09:30:00-05:00,222735.93514587404,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-07 09:30:00-05:00,222735.93514587404,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-08 09:30:00-05:00,223433.71483947756,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0031327665791625048
2022-02-09 09:30:00-05:00,221302.72729064943,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.009537448501713786
2022-02-10 09:30:00-05:00,222276.60851623537,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.004400674304871455
2022-02-11 09:30:00-05:00,222761.03667785646,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0021793933462221915
2022-02-12 09:30:00-05:00,222761.03667785646,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-12 09:29:00-05:00,222761.03667785646,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-14 08:30:00-05:00,225143.0242266846,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.010693016985159787
2022-02-14 09:30:00-05:00,225143.0242266846,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-14 09:30:00-05:00,225143.0242266846,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-15 09:30:00-05:00,224186.71483947756,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.004247563922940678
2022-02-16 09:30:00-05:00,224136.51943542482,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.00022389999375593828
2022-02-17 09:30:00-05:00,224314.72729064943,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0007950862076091525
2022-02-18 09:30:00-05:00,225793.12096740725,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.00659071160692104
2022-02-19 09:30:00-05:00,225793.12096740725,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-19 09:29:00-05:00,225793.12096740725,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-22 08:30:00-05:00,227158.5539202881,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0060472743679289565
2022-02-22 09:30:00-05:00,227158.5539202881,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-22 09:30:00-05:00,227158.5539202881,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-23 09:30:00-05:00,226965.28667785646,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.0008508032785745634
2022-02-24 09:30:00-05:00,232396.93035461428,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.02393160538451511
2022-02-25 09:30:00-05:00,227730.84127380373,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.020078101176683183
2022-02-26 09:30:00-05:00,227730.84127380373,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-26 09:29:00-05:00,227730.84127380373,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-28 08:30:00-05:00,227123.4179034424,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.002667286376161093
2022-02-28 09:30:00-05:00,227123.4179034424,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-02-28 09:30:00-05:00,227123.4179034424,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0
2022-03-01 09:30:00-05:00,226367.90545227053,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.0033264401273367383
2022-03-02 09:30:00-05:00,227038.07882263185,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.0029605494163245094
2022-03-03 09:30:00-05:00,225004.97729064943,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",-0.008954892247704072
2022-03-04 09:30:00-05:00,227193.69759704592,335562.9475970459,"[{'asset': USD, 'quantity': 335562.9475970459}, {'asset': SPY, 'quantity': -251.0}]",0.009727430622875621
2022-03-05 09:30:00-05:00,227193.69759704592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-05 09:29:00-05:00,227193.69759704592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-07 08:30:00-05:00,227321.70540954592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0005634302969399485
2022-03-07 09:30:00-05:00,227321.70540954592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-07 09:30:00-05:00,227321.70540954592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-08 09:30:00-05:00,234956.90072204592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.033587621114949506
2022-03-09 09:30:00-05:00,231424.08822204592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",-0.015036002301457518
2022-03-10 09:30:00-05:00,233100.90462829592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.007245643351702968
2022-03-11 09:30:00-05:00,229516.90072204592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",-0.01537533246370315
2022-03-12 09:30:00-05:00,229516.90072204592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-12 09:29:00-05:00,229516.90072204592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-14 08:30:00-04:00,234860.90462829592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.023283705424036683
2022-03-14 09:30:00-04:00,234860.90462829592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-14 09:30:00-04:00,234860.90462829592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-15 09:30:00-04:00,228384.08822204592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",-0.027577243715809496
2022-03-16 09:30:00-04:00,226016.09994079592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",-0.010368446854965296
2022-03-17 09:30:00-04:00,223193.69759704592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",-0.012487616344540542
2022-03-18 09:30:00-04:00,223193.69759704592,503513.6975970459,"[{'asset': USD, 'quantity': 503513.6975970459}, {'asset': SPY, 'quantity': -640.0}]",0.0
2022-03-19 09:30:00-04:00,223193.69759704592,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",0.0
2022-03-19 09:29:00-04:00,223193.69759704592,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",0.0
2022-03-21 08:30:00-04:00,213643.81539489748,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",-0.04278741875314873
2022-03-21 09:30:00-04:00,213643.81539489748,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",0.0
2022-03-21 09:30:00-04:00,213643.81539489748,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",0.0
2022-03-22 09:30:00-04:00,212368.04314758303,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",-0.0059714915920048295
2022-03-23 09:30:00-04:00,213546.59463073732,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",0.005549570762561906
2022-03-24 09:30:00-04:00,207204.29314758303,755363.6975970459,"[{'asset': USD, 'quantity': 755363.6975970459}, {'asset': SPY, 'quantity': -1215.0}]",-0.029699848382603977
2022-03-25 09:30:00-04:00,207204.29314758303,1132984.6206622315,"[{'asset': USD, 'quantity': 1132984.6206622315}, {'asset': SPY, 'quantity': -2052.0}]",0.0
2022-03-26 09:30:00-04:00,207204.29314758303,1132984.6206622315,"[{'asset': USD, 'quantity': 1132984.6206622315}, {'asset': SPY, 'quantity': -2052.0}]",0.0
2022-03-26 09:29:00-04:00,207204.29314758303,1132984.6206622315,"[{'asset': USD, 'quantity': 1132984.6206622315}, {'asset': SPY, 'quantity': -2052.0}]",0.0
2022-03-28 08:30:00-04:00,189023.60320617678,1132984.6206622315,"[{'asset': USD, 'quantity': 1132984.6206622315}, {'asset': SPY, 'quantity': -2052.0}]",-0.08774282455845106
2022-03-28 09:30:00-04:00,189023.60320617678,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.0
2022-03-28 09:30:00-04:00,189023.60320617678,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.0
2022-03-29 09:30:00-04:00,188675.43523742678,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",-0.001841928536142845
2022-03-30 09:30:00-04:00,191341.01531555178,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.014127859701347223
2022-03-31 09:30:00-04:00,196324.07390930178,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.02604281463402991
2022-04-01 09:30:00-04:00,196324.07390930178,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.0
2022-04-02 09:30:00-04:00,196324.07390930178,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.0
2022-04-02 09:29:00-04:00,196324.07390930178,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.0
2022-04-04 08:30:00-04:00,194245.98992492678,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",-0.010584967716873228
2022-04-04 09:30:00-04:00,194245.98992492678,689525.3512530518,"[{'asset': USD, 'quantity': 689525.3512530518}, {'asset': SPY, 'quantity': -1088.0}]",0.0
